1745653275.656175,294.7165222167969,0,0,0,0,0,0,0
1745653276.6559258,294.8036193847656,0,0,0,0,0,0,0
1745653277.6560652,294.76995849609375,0,0,0,0,0,0,0
1745653278.656054,294.7184753417969,0,0,0,0,0,0,0
1745653279.6561792,294.70166015625,0,0,0,0,0,0,0
1745653280.6560495,294.73101806640625,0,0,0,0,0,0,0
1745653281.6561494,294.7257385253906,0,0,0,0,0,0,0
1745653282.6559908,294.82440185546875,0,0,0,0,0,0,0
1745653283.6560469,294.7382507324219,0,0,0,0,0,0,0
1745653284.6560469,294.8369140625,0,0,0,0,0,0,0
1745653285.6561856,294.7969970703125,0,0,0,0,0,0,0
1745653286.656008,294.7623596191406,0,0,0,0,0,0,0
1745653287.6558459,294.80853271484375,0,0,0,0,0,0,0
1745653288.6561458,294.8032531738281,0,0,0,0,0,0,0
1745653289.6560168,294.8032531738281,0,0,0,0,0,0,0
1745653290.655849,294.7917175292969,0,0,0,0,0,0,0
1745653291.6559098,294.76861572265625,0,0,0,0,0,0,0
1745653292.655948,294.7917175292969,0,0,0,0,0,0,0
1745653293.6559002,294.82635498046875,0,0,0,0,0,0,0
1745653294.6561525,294.7801818847656,0,0,0,0,0,0,0
1745653295.656065,294.76861572265625,0,0,0,0,0,0,0
1745653296.656129,294.8148193359375,0,0,0,0,0,0,0
1745653297.656199,294.8379211425781,0,0,0,0,0,0,0
1745653298.6562042,294.7801818847656,0,0,0,0,0,0,0
1745653299.6561682,294.82635498046875,0,0,0,0,0,0,0
1745653300.656175,294.76861572265625,0,0,0,0,0,0,0
1745653301.656049,294.7917175292969,0,0,0,0,0,0,0
1745653302.6560986,294.6877746582031,0,0,0,0,0,0,0
1745653303.6561575,294.7801818847656,0,0,0,0,0,0,0
1745653304.6561687,294.757080078125,0,0,0,0,0,0,0
1745653305.6561623,294.76861572265625,0,0,0,0,0,0,0
1745653306.6561527,294.7339782714844,0,0,0,0,0,0,0
1745653307.6560647,294.7801818847656,0,0,0,0,0,0,0
1745653308.6562204,294.7339782714844,0,0,0,0,0,0,0
1745653309.6562533,294.7339782714844,0,0,0,0,0,0,0
1745653310.656129,294.71087646484375,0,0,0,0,0,0,0
1745653311.6560936,294.76861572265625,0,0,0,0,0,0,0
1745653312.6561646,294.76861572265625,0,0,0,0,0,0,0
1745653313.656087,294.7917175292969,0,0,0,0,0,0,0
1745653314.6561527,294.71087646484375,0,0,0,0,0,0,0
1745653315.65619,294.7455139160156,0,0,0,0,0,0,0
1745653316.6562088,294.7518005371094,0,0,0,0,0,0,0
1745653317.656195,294.7055969238281,0,0,0,0,0,0,0
1745653318.6561472,294.8210754394531,0,0,0,0,0,0,0
1745653319.6561768,294.7518005371094,0,0,0,0,0,0,0
1745653320.6561348,294.758056640625,0,0,0,0,0,0,0
1745653321.656133,294.7234191894531,0,0,0,0,0,0,0
1745653322.6563017,294.758056640625,0,0,0,0,0,0,0
1745653323.6561658,294.76959228515625,0,0,0,0,0,0,0
1745653324.6562274,294.80426025390625,0,0,0,0,0,0,0
1745653325.6563044,294.8157958984375,0,0,0,0,0,0,0
1745653326.6562495,294.8095397949219,0,0,0,0,0,0,0
1745653327.656131,294.7633361816406,0,0,0,0,0,0,0
1745653328.6562629,294.758056640625,0,0,0,0,0,0,0
1745653329.6562552,294.78741455078125,0,0,0,0,0,0,0
1745653330.6563299,294.7643127441406,0,0,0,0,0,0,0
1745653331.6562366,294.793701171875,0,0,0,0,0,0,0
1745653332.6561887,294.77685546875,0,0,0,0,0,0,0
1745653333.6562865,294.8755187988281,0,0,0,0,0,0,0
1745653334.6563053,294.8586730957031,0,0,0,0,0,0,0
1745653335.6562872,294.8764953613281,0,0,0,0,0,0,0
1745653336.656376,294.84283447265625,0,0,0,0,0,0,0
1745653337.6563773,294.95928955078125,0,0,0,0,0,0,0
1745653338.6562247,294.9540100097656,0,0,0,0,0,0,0
1745653339.655949,294.9718322753906,0,0,0,0,0,0,0
1745653340.6562185,294.9602966308594,0,0,0,0,0,0,0
1745653341.6562395,295.0127258300781,0,0,0,0,0,0,0
1745653342.6562145,295.0011901855469,0,0,0,0,0,0,0
1745653343.6483314,295.0305480957031,0,0,0,0,0,0,0
1745653344.6563215,295.1113586425781,0,0,0,0,0,0,0
1745653345.6561196,295.0368347167969,0,0,0,0,0,0,0
1745653346.6561887,295.07147216796875,0,0,0,0,0,0,0
1745653347.6480594,295.17535400390625,0,0,0,0,0,0,0
1745653348.6481652,295.1291809082031,0,0,0,0,0,0,0
1745653349.6484125,295.163818359375,0,0,0,0,0,0,0
1745653350.648224,295.2047119140625,0,0,0,0,0,0,0
1745653351.6482964,295.24560546875,0,0,0,0,0,0,0
1745653352.6480756,295.2172546386719,0,0,0,0,0,0,0
1745653353.6483345,295.3096008300781,0,0,0,0,0,0,0
1745653354.6483412,295.3043212890625,0,0,0,0,0,0,0
1745653355.6480715,295.3851318359375,0,0,0,0,0,0,0
1745653356.648314,295.3504943847656,0,0,0,0,0,0,0
1745653357.6482735,295.39666748046875,0,0,0,0,0,0,0
1745653358.6482632,295.43658447265625,0,0,0,0,0,0,0
1745653359.648275,295.45965576171875,0,0,0,0,0,0,0
1745653360.6482697,295.5173645019531,0,0,0,0,0,0,0
1745653361.6483252,295.5111083984375,0,0,0,0,0,0,0
1745653362.6481044,295.5163879394531,0,0,0,0,0,0,0
1745653363.6480525,295.6202392578125,0,0,0,0,0,0,0
1745653364.6483338,295.643310546875,0,0,0,0,0,0,0
1745653365.6482704,295.74090576171875,0,0,0,0,0,0,0
1745653366.6482103,295.67169189453125,0,0,0,0,0,0,0
1745653367.6483703,295.7923583984375,0,0,0,0,0,0,0
1745653368.6480954,295.8154296875,0,0,0,0,0,0,0
1745653369.6482446,295.87310791015625,0,0,0,0,0,0,0
1745653370.6481423,295.9769287109375,0,0,0,0,0,0,0
1745653371.648327,296.0115661621094,0,0,0,0,0,0,0
1745653372.6482162,296.0870361328125,0,0,0,0,0,0,0
1745653373.648443,296.0577087402344,0,0,0,0,0,0,0
1745653374.6483233,296.19610595703125,0,0,0,0,0,0,0
1745653375.6483989,296.2369689941406,0,0,0,0,0,0,0
1745653376.6484544,296.3061828613281,0,0,0,0,0,0,0
1745653377.6483068,296.3470458984375,0,0,0,0,0,0,0
1745653378.648386,296.45709228515625,0,0,0,0,0,0,0
1745653379.6484601,296.5262756347656,0,0,0,0,0,0,0
1745653380.6484642,296.60699462890625,0,0,0,0,0,0,0
1745653381.6484718,296.6415710449219,0,0,0,0,0,0,0
1745653382.6484404,296.7568664550781,0,0,0,0,0,0,0
1745653383.6483743,296.81451416015625,0,0,0,0,0,0,0
1745653384.6483748,296.9821472167969,0,0,0,0,0,0,0
1745653385.6485333,296.9590759277344,0,0,0,0,0,0,0
1745653386.6483042,297.0513000488281,0,0,0,0,0,0,0
1745653387.64853,297.097412109375,0,0,0,0,0,0,0
1745653388.648253,297.2304382324219,0,0,0,0,0,0,0
1745653389.6483688,297.37493896484375,0,0,0,0,0,0,0
1745653390.6485858,297.3634338378906,0,0,0,0,0,0,0
1745653391.6484814,297.5540466308594,0,0,0,0,0,0,0
1745653392.6483226,297.6985168457031,0,0,0,0,0,0,0
1745653393.6484966,297.79693603515625,0,0,0,0,0,0,0
1745653394.6485453,297.92987060546875,0,0,0,0,0,0,0
1745653395.6484098,298.0397644042969,0,0,0,0,0,0,0
1745653396.6485107,298.1611633300781,0,0,0,0,0,0,0
1745653397.6485112,298.3401184082031,0,0,0,0,0,0,0
1745653398.6484444,298.43218994140625,0,0,0,0,0,0,0
1745653399.648484,298.4897766113281,0,0,0,0,0,0,0
1745653400.648409,298.57659912109375,0,0,0,0,0,0,0
1745653401.64851,298.7554626464844,0,0,0,0,0,0,0
1745653402.648551,298.7900085449219,0,0,0,0,0,0,0
1745653403.6484866,298.8935546875,0,0,0,0,0,0,0
1745653404.6484456,299.2387390136719,0,0,0,0,0,0,0
1745653405.648419,299.3077392578125,0,0,0,0,0,0,0
1745653406.6486,299.59527587890625,0,0,0,0,0,0,0
1745653407.6484923,299.64129638671875,0,0,0,0,0,0,0
1745653408.648486,299.87750244140625,0,0,0,0,0,0,0
1745653409.6486282,299.9757080078125,0,0,0,0,0,0,0
1745653410.6485555,300.00494384765625,0,0,0,0,0,0,0
1745653411.6482985,300.21185302734375,0,0,0,0,0,0,0
1745653412.6485906,300.2640686035156,0,0,0,0,0,0,0
1745653413.6484854,300.569091796875,0,0,0,0,0,0,0
1745653414.6485386,300.7591552734375,0,0,0,0,0,0,0
1745653415.6485028,300.8855285644531,0,0,0,0,0,0,0
1745653416.6484158,301.02337646484375,0,0,0,0,0,0,0
1745653417.6485975,301.0985107421875,0,0,0,0,0,0,0
1745653418.6484025,301.2530517578125,0,0,0,0,0,0,0
1745653419.6485753,301.52239990234375,0,0,0,0,0,0,0
1745653420.6484482,301.6309814453125,0,0,0,0,0,0,0
1745653421.6485004,301.76873779296875,0,0,0,0,0,0,0
1745653422.648495,301.80841064453125,0,0,0,0,0,0,0
1745653423.6486442,302.1297607421875,0,0,0,0,0,0,0
1745653424.648591,302.3936767578125,0,0,0,0,0,0,0
1745653425.6484556,302.4624938964844,0,0,0,0,0,0,0
1745653426.648628,302.6919250488281,0,0,0,0,0,0,0
1745653427.6483932,302.8118591308594,0,0,0,0,0,0,0
1745653428.6484504,303.04742431640625,0,0,0,0,0,0,0
1745653429.6485972,303.1453857421875,0,0,0,0,0,0,0
1745653430.648674,303.3121032714844,0,0,0,0,0,0,0
1745653431.6483774,303.3975830078125,0,0,0,0,0,0,0
1745653432.648642,303.523681640625,0,0,0,0,0,0,0
1745653433.6485565,303.7299499511719,0,0,0,0,0,0,0
1745653434.648442,303.85601806640625,0,0,0,0,0,0,0
1745653435.6485507,304.1601257324219,0,0,0,0,0,0,0
1745653436.6486256,304.1257629394531,0,0,0,0,0,0,0
1745653437.6485705,304.2236022949219,0,0,0,0,0,0,0
1745653438.6485174,304.5557556152344,0,0,0,0,0,0,0
1745653439.6485546,304.63592529296875,0,0,0,0,0,0,0
1745653440.6484847,304.96173095703125,0,0,0,0,0,0,0
1745653441.6485224,305.1968688964844,0,0,0,0,0,0,0
1745653442.64867,305.2946472167969,0,0,0,0,0,0,0
1745653443.6485994,305.3861999511719,0,0,0,0,0,0,0
1745653444.6485093,305.48919677734375,0,0,0,0,0,0,0
1745653445.6487315,305.7180480957031,0,0,0,0,0,0,0
1745653446.6485682,305.9988098144531,0,0,0,0,0,0,0
1745653447.6486688,306.1474914550781,0,0,0,0,0,0,0
1745653448.6485445,306.26806640625,0,0,0,0,0,0,0
1745653449.6487637,306.3252258300781,0,0,0,0,0,0,0
1745653450.6484609,306.58917236328125,0,0,0,0,0,0,0
1745653451.648566,306.6296691894531,0,0,0,0,0,0,0
1745653452.6483727,306.81878662109375,0,0,0,0,0,0,0
1745653453.648639,307.019287109375,0,0,0,0,0,0,0
1745653454.6484303,307.0826416015625,0,0,0,0,0,0,0
1745653455.6484177,307.2373962402344,0,0,0,0,0,0,0
1745653456.6484272,307.27789306640625,0,0,0,0,0,0,0
1745653457.6486692,307.5240173339844,0,0,0,0,0,0,0
1745653458.6486666,307.82098388671875,0,0,0,0,0,0,0
1745653459.6485581,307.9185485839844,0,0,0,0,0,0,0
1745653460.6485224,308.1355285644531,0,0,0,0,0,0,0
1745653461.648646,308.3638610839844,0,0,0,0,0,0,0
1745653462.6485593,308.7861633300781,0,0,0,0,0,0,0
1745653463.6487129,308.9915771484375,0,0,0,0,0,0,0
1745653464.6486943,309.1056823730469,0,0,0,0,0,0,0
1745653465.6484137,309.37945556640625,0,0,0,0,0,0,0
1745653466.6487176,309.40228271484375,0,0,0,0,0,0,0
1745653467.6487126,309.50494384765625,0,0,0,0,0,0,0
1745653468.6485918,309.8532409667969,0,0,0,0,0,0,0
1745653469.64859,309.91644287109375,0,0,0,0,0,0,0
1745653470.6486177,310.19622802734375,0,0,0,0,0,0,0
1745653471.6486735,310.2594299316406,0,0,0,0,0,0,0
1745653472.6485198,310.64691162109375,0,0,0,0,0,0,0
1745653473.6487546,310.8975830078125,0,0,0,0,0,0,0
1745653474.648841,311.0632629394531,0,0,0,0,0,0,0
1745653475.6484973,311.3252258300781,0,0,0,0,0,0,0
1745653476.6487668,311.427734375,0,0,0,0,0,0,0
1745653477.648497,311.68963623046875,0,0,0,0,0,0,0
1745653478.6487021,311.79730224609375,0,0,0,0,0,0,0
1745653479.648643,311.9908142089844,0,0,0,0,0,0,0
1745653480.6486619,312.0870666503906,0,0,0,0,0,0,0
1745653481.6488247,312.3488464355469,0,0,0,0,0,0,0
1745653482.6487093,312.6446838378906,0,0,0,0,0,0,0
1745653483.6486175,312.7015686035156,0,0,0,0,0,0,0
1745653484.6488338,312.7750244140625,0,0,0,0,0,0,0
1745653485.6488264,313.150390625,0,0,0,0,0,0,0
1745653486.648779,313.33233642578125,0,0,0,0,0,0,0
1745653487.648818,313.7757263183594,0,0,0,0,0,0,0
1745653488.6486814,313.8211975097656,0,0,0,0,0,0,0
1745653489.64885,314.1446228027344,0,0,0,0,0,0,0
1745653490.6489134,314.39459228515625,0,0,0,0,0,0,0
1745653491.6486557,314.76947021484375,0,0,0,0,0,0,0
1745653492.6487439,315.1669616699219,0,0,0,0,0,0,0
1745653493.6488345,315.4962158203125,0,0,0,0,0,0,0
1745653494.6492436,316.2225341796875,0,0,0,0,0,0,0
1745653495.6488442,316.8123779296875,0,0,0,0,0,0,0
1745653496.6488464,316.8350524902344,0,0,0,0,0,0,0
1745653497.6487658,316.9031066894531,0,0,0,0,0,0,0
1745653498.6489007,316.8236999511719,0,0,0,0,0,0,0
1745653499.6488729,317.0505065917969,0,0,0,0,0,0,0
1745653500.648707,317.21539306640625,0,0,0,0,0,0,0
1745653501.6488,317.311279296875,0,0,0,0,0,0,0
1745653502.6486738,317.41943359375,0,0,0,0,0,0,0
1745653503.6488504,317.4369201660156,0,0,0,0,0,0,0
1745653504.648698,317.6584167480469,0,0,0,0,0,0,0
1745653505.6488853,317.7552490234375,0,0,0,0,0,0,0
1745653506.6488628,318.07867431640625,0,0,0,0,0,0,0
1745653507.6488302,318.1414794921875,0,0,0,0,0,0,0
1745653508.6489813,318.272216796875,0,0,0,0,0,0,0
1745653509.6486814,318.77056884765625,0,0,0,0,0,0,0
1745653510.648718,318.8395080566406,0,0,0,0,0,0,0
1745653511.648913,319.1904602050781,0,0,0,0,0,0,0
1745653512.6485946,319.1461486816406,0,0,0,0,0,0,0
1745653513.6487904,319.28814697265625,0,0,0,0,0,0,0
1745653514.6487331,319.7696228027344,0,0,0,0,0,0,0
1745653515.6489606,319.6399841308594,0,0,0,0,0,0,0
1745653516.6487763,320.20050048828125,0,0,0,0,0,0,0
1745653517.6487043,320.1953430175781,0,0,0,0,0,0,0
1745653518.6487675,320.0770568847656,0,0,0,0,0,0,0
1745653519.6487572,320.25286865234375,0,0,0,0,0,0,0
1745653520.648872,320.1058044433594,0,0,0,0,0,0,0
1745653521.6488833,320.1232604980469,0,0,0,0,0,0,0
1745653522.6488814,320.3494873046875,0,0,0,0,0,0,0
1745653523.6487365,320.5870056152344,0,0,0,0,0,0,0
1745653524.6488805,321.1975402832031,0,0,0,0,0,0,0
1745653525.648973,321.4801025390625,0,0,0,0,0,0,0
1745653526.6489758,321.8416748046875,0,0,0,0,0,0,0
1745653527.6489208,321.943359375,0,0,0,0,0,0,0
1745653528.6489255,322.48553466796875,0,0,0,0,0,0,0
1745653529.6489801,322.2093200683594,0,0,0,0,0,0,0
1745653530.648827,322.1189270019531,0,0,0,0,0,0,0
1745653531.6488304,321.99468994140625,0,0,0,0,0,0,0
1745653532.6489136,321.9382019042969,0,0,0,0,0,0,0
1745653533.6489887,321.99468994140625,0,0,0,0,0,0,0
1745653534.6490188,322.1076354980469,0,0,0,0,0,0,0
1745653535.6490993,322.2770690917969,0,0,0,0,0,0,0
1745653536.6489015,322.35614013671875,0,0,0,0,0,0,0
1745653537.6490405,322.3900146484375,0,0,0,0,0,0,0
1745653538.6489885,322.55328369140625,0,0,0,0,0,0,0
1745653539.649002,322.6878356933594,0,0,0,0,0,0,0
1745653540.6489882,322.7217102050781,0,0,0,0,0,0,0
1745653541.6490588,322.6539611816406,0,0,0,0,0,0,0
1745653542.6491535,322.7104187011719,0,0,0,0,0,0,0
1745653543.6491044,323.139404296875,0,0,0,0,0,0,0
1745653544.648987,323.5118408203125,0,0,0,0,0,0,0
1745653545.648936,323.534423828125,0,0,0,0,0,0,0
1745653546.649045,323.6134033203125,0,0,0,0,0,0,0
1745653547.6489186,323.6134033203125,0,0,0,0,0,0,0
1745653548.6490173,323.6082458496094,0,0,0,0,0,0,0
1745653549.6491098,323.6708068847656,0,0,0,0,0,0,0
1745653550.649094,323.64208984375,0,0,0,0,0,0,0
1745653551.6489933,324.0482482910156,0,0,0,0,0,0,0
1745653552.6490424,324.07080078125,0,0,0,0,0,0,0
1745653553.648872,323.8451843261719,0,0,0,0,0,0,0
1745653554.6488774,323.8338928222656,0,0,0,0,0,0,0
1745653555.649077,324.02569580078125,0,0,0,0,0,0,0
1745653556.6490507,324.3579406738281,0,0,0,0,0,0,0
1745653557.6488743,324.39178466796875,0,0,0,0,0,0,0
1745653558.6489909,324.470703125,0,0,0,0,0,0,0
1745653559.649113,324.7525939941406,0,0,0,0,0,0,0
1745653560.649045,324.9442443847656,0,0,0,0,0,0,0
1745653561.648963,325.2260437011719,0,0,0,0,0,0,0
1745653562.649068,325.1922302246094,0,0,0,0,0,0,0
1745653563.649056,325.440185546875,0,0,0,0,0,0,0
1745653564.6490993,325.49652099609375,0,0,0,0,0,0,0
1745653565.6490443,325.42376708984375,0,0,0,0,0,0,0
1745653566.6491997,325.3960876464844,0,0,0,0,0,0,0
1745653567.6490297,325.28948974609375,0,0,0,0,0,0,0
1745653568.6491354,325.3406982421875,0,0,0,0,0,0,0
1745653569.6490123,325.5271301269531,0,0,0,0,0,0,0
1745653570.6491604,325.6407470703125,0,0,0,0,0,0,0
1745653571.6491055,325.65814208984375,0,0,0,0,0,0,0
1745653572.649136,325.6304626464844,0,0,0,0,0,0,0
1745653573.6491215,325.7492370605469,0,0,0,0,0,0,0
1745653574.6491723,325.8793029785156,0,0,0,0,0,0,0
1745653575.6491933,325.9130859375,0,0,0,0,0,0,0
1745653576.6492834,326.1445007324219,0,0,0,0,0,0,0
1745653577.6490424,326.13323974609375,0,0,0,0,0,0,0
1745653578.6490695,326.076904296875,0,0,0,0,0,0,0
1745653579.6491973,326.234619140625,0,0,0,0,0,0,0
1745653580.6492188,326.4936218261719,0,0,0,0,0,0,0
1745653581.6492965,326.6850280761719,0,0,0,0,0,0,0
1745653582.6492026,326.6962890625,0,0,0,0,0,0,0
1745653583.6492639,326.96649169921875,0,0,0,0,0,0,0
1745653584.6490026,326.9388427734375,0,0,0,0,0,0,0
1745653585.6492293,327.18133544921875,0,0,0,0,0,0,0
1745653586.6490867,327.1761779785156,0,0,0,0,0,0,0
1745653587.649163,327.0922546386719,0,0,0,0,0,0,0
1745653588.649187,327.1485290527344,0,0,0,0,0,0,0
1745653589.6492429,327.08709716796875,0,0,0,0,0,0,0
1745653590.649319,327.1719970703125,0,0,0,0,0,0,0
1745653591.6491852,327.03179931640625,0,0,0,0,0,0,0
1745653592.6493053,326.9140930175781,0,0,0,0,0,0,0
1745653593.6492727,327.11669921875,0,0,0,0,0,0,0
1745653594.649415,326.93048095703125,0,0,0,0,0,0,0
1745653595.649213,326.9642333984375,0,0,0,0,0,0,0
1745653596.649091,327.11572265625,0,0,0,0,0,0,0
1745653597.6492193,327.54852294921875,0,0,0,0,0,0,0
1745653598.6492116,327.67230224609375,0,0,0,0,0,0,0
1745653599.649152,327.969970703125,0,0,0,0,0,0,0
1745653600.6489835,327.9024658203125,0,0,0,0,0,0,0
1745653601.6491797,327.986328125,0,0,0,0,0,0,0
1745653602.6493886,327.8452453613281,0,0,0,0,0,0,0
1745653603.649268,327.7664794921875,0,0,0,0,0,0,0
1745653604.6492162,327.968994140625,0,0,0,0,0,0,0
1745653605.6490185,328.1428527832031,0,0,0,0,0,0,0
1745653606.6491416,328.2052001953125,0,0,0,0,0,0,0
1745653607.6493564,328.32891845703125,0,0,0,0,0,0,0
1745653608.649198,328.2726745605469,0,0,0,0,0,0,0
1745653609.6490626,328.2113037109375,0,0,0,0,0,0,0
1745653610.6493006,328.4526062011719,0,0,0,0,0,0,0
1745653611.6492,328.3963928222656,0,0,0,0,0,0,0
1745653612.6494,328.32379150390625,0,0,0,0,0,0,0
1745653613.6494153,328.41986083984375,0,0,0,0,0,0,0
1745653614.6493294,328.6447448730469,0,0,0,0,0,0,0
1745653615.6492102,328.5773010253906,0,0,0,0,0,0,0
1745653616.649202,328.5824279785156,0,0,0,0,0,0,0
1745653617.6492062,328.5824279785156,0,0,0,0,0,0,0
1745653618.6492858,328.5997619628906,0,0,0,0,0,0,0
1745653619.6492991,328.2848815917969,0,0,0,0,0,0,0
1745653620.649406,328.2797546386719,0,0,0,0,0,0,0
1745653621.649322,328.308349609375,0,0,0,0,0,0,0
1745653622.64932,328.668212890625,0,0,0,0,0,0,0
1745653623.649371,328.6457214355469,0,0,0,0,0,0,0
1745653624.6494575,328.7530212402344,0,0,0,0,0,0,0
1745653625.6494894,328.8101806640625,0,0,0,0,0,0,0
1745653626.649355,329.6817321777344,0,0,0,0,0,0,0
1745653627.6494157,329.69390869140625,0,0,0,0,0,0,0
1745653628.6492276,329.6438293457031,0,0,0,0,0,0,0
1745653629.6493104,329.3966064453125,0,0,0,0,0,0,0
1745653630.6492338,329.47528076171875,0,0,0,0,0,0,0
1745653631.649345,329.3802490234375,0,0,0,0,0,0,0
1745653632.6493604,329.6162414550781,0,0,0,0,0,0,0
1745653633.649376,329.5038757324219,0,0,0,0,0,0,0
1745653634.649437,329.2678527832031,0,0,0,0,0,0,0
1745653635.6494284,329.2678527832031,0,0,0,0,0,0,0
1745653636.6491463,329.31280517578125,0,0,0,0,0,0,0
1745653637.6494408,329.15032958984375,0,0,0,0,0,0,0
1745653638.6493628,328.9817199707031,0,0,0,0,0,0,0
1745653639.6493468,328.9081726074219,0,0,0,0,0,0,0
1745653640.6493676,329.0491638183594,0,0,0,0,0,0,0
1745653641.6493528,329.2688293457031,0,0,0,0,0,0,0
1745653642.6494284,329.246337890625,0,0,0,0,0,0,0
1745653643.6495206,329.47723388671875,0,0,0,0,0,0,0
1745653644.6495533,329.4158935546875,0,0,0,0,0,0,0
1745653645.6493084,329.52313232421875,0,0,0,0,0,0,0
1745653646.6495464,329.5568542480469,0,0,0,0,0,0,0
1745653647.649488,329.54559326171875,0,0,0,0,0,0,0
1745653648.6495461,329.8265075683594,0,0,0,0,0,0,0
1745653649.6491735,329.78765869140625,0,0,0,0,0,0,0
1745653650.6494484,329.7314758300781,0,0,0,0,0,0,0
1745653651.649494,329.34942626953125,0,0,0,0,0,0,0
1745653652.6495771,329.3719177246094,0,0,0,0,0,0,0
1745653653.6494672,329.259521484375,0,0,0,0,0,0,0
1745653654.649459,329.36065673828125,0,0,0,0,0,0,0
1745653655.6494663,329.4393310546875,0,0,0,0,0,0,0
1745653656.6492288,329.2309265136719,0,0,0,0,0,0,0
1745653657.6493464,329.16864013671875,0,0,0,0,0,0,0
1745653658.649485,329.0950927734375,0,0,0,0,0,0,0
1745653659.6493614,329.14520263671875,0,0,0,0,0,0,0
1745653660.6495197,329.20654296875,0,0,0,0,0,0,0
1745653661.6494474,329.2402648925781,0,0,0,0,0,0,0
1745653662.649487,329.1278381347656,0,0,0,0,0,0,0
1745653663.6495318,329.2678527832031,0,0,0,0,0,0,0
1745653664.6495695,329.200439453125,0,0,0,0,0,0,0
1745653665.649634,329.5038757324219,0,0,0,0,0,0,0
1745653666.6493266,329.6335754394531,0,0,0,0,0,0,0
1745653667.6495655,329.572265625,0,0,0,0,0,0,0
1745653668.6496277,329.47723388671875,0,0,0,0,0,0,0
1745653669.6496484,329.5844421386719,0,0,0,0,0,0,0
1745653670.6495092,329.8152770996094,0,0,0,0,0,0,0
1745653671.6494722,329.7029113769531,0,0,0,0,0,0,0
1745653672.6495476,329.7029113769531,0,0,0,0,0,0,0
1745653673.6494944,329.6416015625,0,0,0,0,0,0,0
1745653674.6495805,329.51800537109375,0,0,0,0,0,0,0
1745653675.649529,329.3943786621094,0,0,0,0,0,0,0
1745653676.6495686,329.34942626953125,0,0,0,0,0,0,0
1745653677.649315,329.32696533203125,0,0,0,0,0,0,0
1745653678.6494634,329.5741882324219,0,0,0,0,0,0,0
1745653679.6494486,329.5854187011719,0,0,0,0,0,0,0
1745653680.649738,329.4618225097656,0,0,0,0,0,0,0
1745653681.6495483,329.4454345703125,0,0,0,0,0,0,0
1745653682.6493757,329.4403076171875,0,0,0,0,0,0,0
1745653683.6494741,329.4014587402344,0,0,0,0,0,0,0
1745653684.6494246,329.4525146484375,0,0,0,0,0,0,0
1745653685.6495843,329.60467529296875,0,0,0,0,0,0,0
1745653686.6495495,329.59954833984375,0,0,0,0,0,0,0
1745653687.6496587,329.5157775878906,0,0,0,0,0,0,0
